"date";"value"
"17603";"2013-09-13 05:23:00";3.077
"17604";"2013-09-13 05:24:00";0.671
"17605";"2013-09-13 05:25:00";0.727
"17606";"2013-09-13 05:26:00";3.133
"17607";"2013-09-13 05:27:00";7.831
"17608";"2013-09-13 05:28:00";7.943
"17609";"2013-09-13 05:29:00";3.244
"17610";"2013-09-13 05:30:00";3.188
"17611";"2013-09-13 05:31:00";5.482
"17612";"2013-09-13 05:32:00";0.727
"17613";"2013-09-13 05:33:00";3.077
"17614";"2013-09-13 05:34:00";3.188
"17615";"2013-09-13 05:35:00";5.538
"17616";"2013-09-13 05:36:00";3.077
"17617";"2013-09-13 05:37:00";0.671
"17618";"2013-09-13 05:38:00";3.188
"17619";"2013-09-13 05:39:00";5.482
"17620";"2013-09-13 05:40:00";0.727
"17621";"2013-09-13 05:41:00";5.538
"17622";"2013-09-13 05:42:00";3.188
"17623";"2013-09-13 05:43:00";3.189
"17624";"2013-09-13 05:44:00";0.671
"17625";"2013-09-13 05:45:00";0.727
"17626";"2013-09-13 05:46:00";5.482
"17627";"2013-09-13 05:47:00";3.077
"17628";"2013-09-13 05:48:00";0.671
"17629";"2013-09-13 05:49:00";0.727
"17630";"2013-09-13 05:50:00";5.482
"17631";"2013-09-13 05:51:00";5.538
"17632";"2013-09-13 05:52:00";5.538
"17633";"2013-09-13 05:53:00";3.188
"17634";"2013-09-13 05:54:00";3.077
"17635";"2013-09-13 05:55:00";3.077
"17636";"2013-09-13 05:56:00";5.594
"17637";"2013-09-13 05:57:00";3.077
"17638";"2013-09-13 05:58:00";7.999
"17639";"2013-09-13 05:59:00";5.538
"17640";"2013-09-13 06:00:00";3.188
"17641";"2013-09-13 06:01:00";3.188
"17642";"2013-09-13 06:02:00";5.594
"17643";"2013-09-13 06:03:00";3.133
"17644";"2013-09-13 06:04:00";5.538
"17645";"2013-09-13 06:05:00";3.133
"17646";"2013-09-13 06:06:00";3.077
"17647";"2013-09-13 06:07:00";5.538
"17648";"2013-09-13 06:08:00";0.727
"17649";"2013-09-13 06:09:00";5.594
"17650";"2013-09-13 06:10:00";3.244
"17651";"2013-09-13 06:11:00";4.531
"17652";"2013-09-13 06:12:00";3.133
"17653";"2013-09-13 06:13:00";3.133
"17654";"2013-09-13 06:14:00";0.671
"17655";"2013-09-13 06:15:00";5.482
"17656";"2013-09-13 06:16:00";3.189
"17657";"2013-09-13 06:17:00";3.133
"17658";"2013-09-13 06:18:00";5.594
"17659";"2013-09-13 06:19:00";6.153
"17660";"2013-09-13 06:20:00";3.86
"17661";"2013-09-13 06:21:00";2.573
"17662";"2013-09-13 06:22:00";3.244
"17663";"2013-09-13 06:23:00";8.33
"17664";"2013-09-13 06:24:00";3.356
"17665";"2013-09-13 06:25:00";7.384
"17666";"2013-09-13 06:26:00";11.36
"17667";"2013-09-13 06:27:00";3.86
"17668";"2013-09-13 06:28:00";6.601
"17669";"2013-09-13 06:29:00";6.601
"17670";"2013-09-13 06:30:00";9.12
"17671";"2013-09-13 06:31:00";7.048
"17672";"2013-09-13 06:32:00";4.531
"17673";"2013-09-13 06:33:00";7.048
"17674";"2013-09-13 06:34:00";8.06
"17675";"2013-09-13 06:35:00";6.992
"17676";"2013-09-13 06:36:00";9.96
"17677";"2013-09-13 06:37:00";12.92
"17678";"2013-09-13 06:38:00";16.28
"17679";"2013-09-13 06:39:00";13.09
"17680";"2013-09-13 06:40:00";18.96
"17681";"2013-09-13 06:41:00";17.73
"17682";"2013-09-13 06:42:00";19.24
"17683";"2013-09-13 06:43:00";16.61
"17684";"2013-09-13 06:44:00";20.03
"17685";"2013-09-13 06:45:00";20.81
"17686";"2013-09-13 06:46:00";19.02
"17687";"2013-09-13 06:47:00";27.07
"17688";"2013-09-13 06:48:00";21.14
"17689";"2013-09-13 06:49:00";27.41
"17690";"2013-09-13 06:50:00";28.58
"17691";"2013-09-13 06:51:00";29.03
"17692";"2013-09-13 06:52:00";24.67
"17693";"2013-09-13 06:53:00";28.3
"17694";"2013-09-13 06:54:00";28.19
"17695";"2013-09-13 06:55:00";29.59
"17696";"2013-09-13 06:56:00";31.44
"17697";"2013-09-13 06:57:00";35.58
"17698";"2013-09-13 06:58:00";35.97
"17699";"2013-09-13 06:59:00";37.14
"17700";"2013-09-13 07:00:00";35.58
"17701";"2013-09-13 07:01:00";35.24
"17702";"2013-09-13 07:02:00";36.19
"17703";"2013-09-13 07:03:00";34.18
"17704";"2013-09-13 07:04:00";30.99
"17705";"2013-09-13 07:05:00";35.52
"17706";"2013-09-13 07:06:00";32.95
"17707";"2013-09-13 07:07:00";27.3
"17708";"2013-09-13 07:08:00";30.15
"17709";"2013-09-13 07:09:00";25.51
"17710";"2013-09-13 07:10:00";31.21
"17711";"2013-09-13 07:11:00";26.51
"17712";"2013-09-13 07:12:00";32.16
"17713";"2013-09-13 07:13:00";30.15
"17714";"2013-09-13 07:14:00";35.3
"17715";"2013-09-13 07:15:00";31.33
"17716";"2013-09-13 07:16:00";29.98
"17717";"2013-09-13 07:17:00";31.49
"17718";"2013-09-13 07:18:00";35.18
"17719";"2013-09-13 07:19:00";35.46
"17720";"2013-09-13 07:20:00";37.65
"17721";"2013-09-13 07:21:00";42.96
"17722";"2013-09-13 07:22:00";41.39
"17723";"2013-09-13 07:23:00";45.03
"17724";"2013-09-13 07:24:00";45.59
"17725";"2013-09-13 07:25:00";43.91
"17726";"2013-09-13 07:26:00";42.29
"17727";"2013-09-13 07:27:00";43.46
"17728";"2013-09-13 07:28:00";42.96
"17729";"2013-09-13 07:29:00";43.41
"17730";"2013-09-13 07:30:00";42.74
"17731";"2013-09-13 07:31:00";42.07
"17732";"2013-09-13 07:32:00";46.54
"17733";"2013-09-13 07:33:00";43.3
"17734";"2013-09-13 07:34:00";46.37
"17735";"2013-09-13 07:35:00";46.26
"17736";"2013-09-13 07:36:00";45.42
"17737";"2013-09-13 07:37:00";50.62
"17738";"2013-09-13 07:38:00";49.06
"17739";"2013-09-13 07:39:00";49.17
"17740";"2013-09-13 07:40:00";49.34
"17741";"2013-09-13 07:41:00";46.93
"17742";"2013-09-13 07:42:00";48.67
"17743";"2013-09-13 07:43:00";51.74
"17744";"2013-09-13 07:44:00";51.24
"17745";"2013-09-13 07:45:00";50.79
"17746";"2013-09-13 07:46:00";52.08
"17747";"2013-09-13 07:47:00";52.47
"17748";"2013-09-13 07:48:00";53.31
"17749";"2013-09-13 07:49:00";57.67
"17750";"2013-09-13 07:50:00";57.45
"17751";"2013-09-13 07:51:00";59.91
"17752";"2013-09-13 07:52:00";66.79
"17753";"2013-09-13 07:53:00";67.07
"17754";"2013-09-13 07:54:00";76.91
"17755";"2013-09-13 07:55:00";75.57
"17756";"2013-09-13 07:56:00";76.97
"17757";"2013-09-13 07:57:00";75.96
"17758";"2013-09-13 07:58:00";73.17
"17759";"2013-09-13 07:59:00";78.65
"17760";"2013-09-13 08:00:00";72.38
"17761";"2013-09-13 08:01:00";78.65
"17762";"2013-09-13 08:02:00";83.6
"17763";"2013-09-13 08:03:00";89
"17764";"2013-09-13 08:04:00";84.4
"17765";"2013-09-13 08:05:00";82.3
"17766";"2013-09-13 08:06:00";83.6
"17767";"2013-09-13 08:07:00";78.75
"17768";"2013-09-13 08:08:00";77.69
"17769";"2013-09-13 08:09:00";84.6
"17770";"2013-09-13 08:10:00";83.2
"17771";"2013-09-13 08:11:00";91.6
"17772";"2013-09-13 08:12:00";92
"17773";"2013-09-13 08:13:00";84.6
"17774";"2013-09-13 08:14:00";79.14
"17775";"2013-09-13 08:15:00";77.69
"17776";"2013-09-13 08:16:00";81.5
"17777";"2013-09-13 08:17:00";83.4
"17778";"2013-09-13 08:18:00";86.9
"17779";"2013-09-13 08:19:00";85.1
"17780";"2013-09-13 08:20:00";85.1
"17781";"2013-09-13 08:21:00";84.3
"17782";"2013-09-13 08:22:00";81.7
"17783";"2013-09-13 08:23:00";95.1
"17784";"2013-09-13 08:24:00";102.7
"17785";"2013-09-13 08:25:00";99
"17786";"2013-09-13 08:26:00";106.1
"17787";"2013-09-13 08:27:00";110.1
"17788";"2013-09-13 08:28:00";113.1
"17789";"2013-09-13 08:29:00";115.1
"17790";"2013-09-13 08:30:00";116.7
"17791";"2013-09-13 08:31:00";120.6
"17792";"2013-09-13 08:32:00";126.2
"17793";"2013-09-13 08:33:00";130.4
"17794";"2013-09-13 08:34:00";133.1
"17795";"2013-09-13 08:35:00";135.6
"17796";"2013-09-13 08:36:00";139
"17797";"2013-09-13 08:37:00";143.4
"17798";"2013-09-13 08:38:00";145.8
"17799";"2013-09-13 08:39:00";145.4
"17800";"2013-09-13 08:40:00";146.8
"17801";"2013-09-13 08:41:00";145.2
"17802";"2013-09-13 08:42:00";138.5
"17803";"2013-09-13 08:43:00";133.5
"17804";"2013-09-13 08:44:00";134.4
"17805";"2013-09-13 08:45:00";145.9
"17806";"2013-09-13 08:46:00";148
"17807";"2013-09-13 08:47:00";138.2
"17808";"2013-09-13 08:48:00";141.9
"17809";"2013-09-13 08:49:00";160.5
"17810";"2013-09-13 08:50:00";165.6
"17811";"2013-09-13 08:51:00";182.2
"17812";"2013-09-13 08:52:00";192.9
"17813";"2013-09-13 08:53:00";200.8
"17814";"2013-09-13 08:54:00";204.4
"17815";"2013-09-13 08:55:00";207.3
"17816";"2013-09-13 08:56:00";204.9
"17817";"2013-09-13 08:57:00";197.4
"17818";"2013-09-13 08:58:00";193.8
"17819";"2013-09-13 08:59:00";195.9
"17820";"2013-09-13 09:00:00";203.7
"17821";"2013-09-13 09:01:00";212.9
"17822";"2013-09-13 09:02:00";217.9
"17823";"2013-09-13 09:03:00";221.7
"17824";"2013-09-13 09:04:00";222.2
"17825";"2013-09-13 09:05:00";223.5
"17826";"2013-09-13 09:06:00";224.1
"17827";"2013-09-13 09:07:00";219.1
"17828";"2013-09-13 09:08:00";217.7
"17829";"2013-09-13 09:09:00";213.9
"17830";"2013-09-13 09:10:00";205.3
"17831";"2013-09-13 09:11:00";196.2
"17832";"2013-09-13 09:12:00";191.2
"17833";"2013-09-13 09:13:00";185.7
"17834";"2013-09-13 09:14:00";187.2
"17835";"2013-09-13 09:15:00";184.6
"17836";"2013-09-13 09:16:00";191.5
"17837";"2013-09-13 09:17:00";201.7
"17838";"2013-09-13 09:18:00";212.2
"17839";"2013-09-13 09:19:00";220.8
"17840";"2013-09-13 09:20:00";227.2
"17841";"2013-09-13 09:21:00";230
"17842";"2013-09-13 09:22:00";231.9
"17843";"2013-09-13 09:23:00";234.4
"17844";"2013-09-13 09:24:00";247
"17845";"2013-09-13 09:25:00";261.5
"17846";"2013-09-13 09:26:00";275.8
"17847";"2013-09-13 09:27:00";290.2
"17848";"2013-09-13 09:28:00";297.6
"17849";"2013-09-13 09:29:00";290.1
"17850";"2013-09-13 09:30:00";294.1
"17851";"2013-09-13 09:31:00";286.3
"17852";"2013-09-13 09:32:00";268.1
"17853";"2013-09-13 09:33:00";267.2
"17854";"2013-09-13 09:34:00";266.4
"17855";"2013-09-13 09:35:00";264.6
"17856";"2013-09-13 09:36:00";276.2
"17857";"2013-09-13 09:37:00";280.7
"17858";"2013-09-13 09:38:00";280.7
"17859";"2013-09-13 09:39:00";283.2
"17860";"2013-09-13 09:40:00";279.3
"17861";"2013-09-13 09:41:00";276.2
"17862";"2013-09-13 09:42:00";279.8
"17863";"2013-09-13 09:43:00";293.3
"17864";"2013-09-13 09:44:00";304.8
"17865";"2013-09-13 09:45:00";303.2
"17866";"2013-09-13 09:46:00";295.5
"17867";"2013-09-13 09:47:00";295.8
"17868";"2013-09-13 09:48:00";298.9
"17869";"2013-09-13 09:49:00";302.4
"17870";"2013-09-13 09:50:00";300.8
"17871";"2013-09-13 09:51:00";295.4
"17872";"2013-09-13 09:52:00";282.5
"17873";"2013-09-13 09:53:00";284.3
"17874";"2013-09-13 09:54:00";281.2
"17875";"2013-09-13 09:55:00";287
"17876";"2013-09-13 09:56:00";286.9
"17877";"2013-09-13 09:57:00";294.4
"17878";"2013-09-13 09:58:00";305.2
"17879";"2013-09-13 09:59:00";313.1
"17880";"2013-09-13 10:00:00";322.1
"17881";"2013-09-13 10:01:00";329.5
"17882";"2013-09-13 10:02:00";333.1
"17883";"2013-09-13 10:03:00";330.3
"17884";"2013-09-13 10:04:00";329.9
"17885";"2013-09-13 10:05:00";336.7
"17886";"2013-09-13 10:06:00";346
"17887";"2013-09-13 10:07:00";361.3
"17888";"2013-09-13 10:08:00";366.8
"17889";"2013-09-13 10:09:00";366.1
"17890";"2013-09-13 10:10:00";355.3
"17891";"2013-09-13 10:11:00";355.1
"17892";"2013-09-13 10:12:00";355.5
"17893";"2013-09-13 10:13:00";364.7
"17894";"2013-09-13 10:14:00";382.2
"17895";"2013-09-13 10:15:00";389
"17896";"2013-09-13 10:16:00";389.2
"17897";"2013-09-13 10:17:00";391.5
"17898";"2013-09-13 10:18:00";394.1
"17899";"2013-09-13 10:19:00";405.8
"17900";"2013-09-13 10:20:00";409.7
"17901";"2013-09-13 10:21:00";410.8
"17902";"2013-09-13 10:22:00";408.8
"17903";"2013-09-13 10:23:00";401.2
"17904";"2013-09-13 10:24:00";402
"17905";"2013-09-13 10:25:00";405.9
"17906";"2013-09-13 10:26:00";403.6
"17907";"2013-09-13 10:27:00";395.8
"17908";"2013-09-13 10:28:00";393.9
"17909";"2013-09-13 10:29:00";414.9
"17910";"2013-09-13 10:30:00";443.3
"17911";"2013-09-13 10:31:00";448
"17912";"2013-09-13 10:32:00";431.5
"17913";"2013-09-13 10:33:00";408.5
"17914";"2013-09-13 10:34:00";382.3
"17915";"2013-09-13 10:35:00";357.3
"17916";"2013-09-13 10:36:00";357.1
"17917";"2013-09-13 10:37:00";363.3
"17918";"2013-09-13 10:38:00";366.8
"17919";"2013-09-13 10:39:00";361.1
"17920";"2013-09-13 10:40:00";361.5
"17921";"2013-09-13 10:41:00";361.4
"17922";"2013-09-13 10:42:00";366.2
"17923";"2013-09-13 10:43:00";380.3
"17924";"2013-09-13 10:44:00";395.4
"17925";"2013-09-13 10:45:00";407.4
"17926";"2013-09-13 10:46:00";407
"17927";"2013-09-13 10:47:00";401.9
"17928";"2013-09-13 10:48:00";406.3
"17929";"2013-09-13 10:49:00";405.8
"17930";"2013-09-13 10:50:00";413
"17931";"2013-09-13 10:51:00";425.4
"17932";"2013-09-13 10:52:00";442.1
"17933";"2013-09-13 10:53:00";445
"17934";"2013-09-13 10:54:00";427.5
"17935";"2013-09-13 10:55:00";426.4
"17936";"2013-09-13 10:56:00";424.9
"17937";"2013-09-13 10:57:00";414.1
"17938";"2013-09-13 10:58:00";409.6
"17939";"2013-09-13 10:59:00";435
"17940";"2013-09-13 11:00:00";458
"17941";"2013-09-13 11:01:00";469.4
"17942";"2013-09-13 11:02:00";446.1
"17943";"2013-09-13 11:03:00";441.2
"17944";"2013-09-13 11:04:00";430.4
"17945";"2013-09-13 11:05:00";430.9
"17946";"2013-09-13 11:06:00";421.7
"17947";"2013-09-13 11:07:00";406.7
"17948";"2013-09-13 11:08:00";415.6
"17949";"2013-09-13 11:09:00";420.3
"17950";"2013-09-13 11:10:00";408.8
"17951";"2013-09-13 11:11:00";375.4
"17952";"2013-09-13 11:12:00";344.2
"17953";"2013-09-13 11:13:00";334.5
"17954";"2013-09-13 11:14:00";332.8
"17955";"2013-09-13 11:15:00";340.5
"17956";"2013-09-13 11:16:00";345
"17957";"2013-09-13 11:17:00";339.9
"17958";"2013-09-13 11:18:00";350.8
"17959";"2013-09-13 11:19:00";370.3
"17960";"2013-09-13 11:20:00";391.9
"17961";"2013-09-13 11:21:00";407.6
"17962";"2013-09-13 11:22:00";378.5
"17963";"2013-09-13 11:23:00";367.2
"17964";"2013-09-13 11:24:00";366.4
"17965";"2013-09-13 11:25:00";350.2
"17966";"2013-09-13 11:26:00";327.7
"17967";"2013-09-13 11:27:00";299.5
"17968";"2013-09-13 11:28:00";293.2
"17969";"2013-09-13 11:29:00";291.8
"17970";"2013-09-13 11:30:00";281.4
"17971";"2013-09-13 11:31:00";272.4
"17972";"2013-09-13 11:32:00";262
"17973";"2013-09-13 11:33:00";252.1
"17974";"2013-09-13 11:34:00";244.3
"17975";"2013-09-13 11:35:00";238.4
"17976";"2013-09-13 11:36:00";232.9
"17977";"2013-09-13 11:37:00";222.6
"17978";"2013-09-13 11:38:00";206.5
"17979";"2013-09-13 11:39:00";202.4
"17980";"2013-09-13 11:40:00";204.9
"17981";"2013-09-13 11:41:00";206.7
"17982";"2013-09-13 11:42:00";208.5
"17983";"2013-09-13 11:43:00";213.3
"17984";"2013-09-13 11:44:00";217.7
"17985";"2013-09-13 11:45:00";223.7
"17986";"2013-09-13 11:46:00";230.4
"17987";"2013-09-13 11:47:00";232.4
"17988";"2013-09-13 11:48:00";238.6
"17989";"2013-09-13 11:49:00";260
"17990";"2013-09-13 11:50:00";285.4
"17991";"2013-09-13 11:51:00";313.4
"17992";"2013-09-13 11:52:00";329
"17993";"2013-09-13 11:53:00";321.9
"17994";"2013-09-13 11:54:00";318.6
"17995";"2013-09-13 11:55:00";317.2
"17996";"2013-09-13 11:56:00";318.6
"17997";"2013-09-13 11:57:00";336.9
"17998";"2013-09-13 11:58:00";354.9
"17999";"2013-09-13 11:59:00";377.7
"18000";"2013-09-13 12:00:00";406.5
"18001";"2013-09-13 12:01:00";426.7
"18002";"2013-09-13 12:02:00";440.6
"18003";"2013-09-13 12:03:00";442.6
"18004";"2013-09-13 12:04:00";475.4
"18005";"2013-09-13 12:05:00";450.8
"18006";"2013-09-13 12:06:00";424.9
"18007";"2013-09-13 12:07:00";402.7
"18008";"2013-09-13 12:08:00";379.6
"18009";"2013-09-13 12:09:00";353.6
"18010";"2013-09-13 12:10:00";342
"18011";"2013-09-13 12:11:00";347.7
"18012";"2013-09-13 12:12:00";355.5
"18013";"2013-09-13 12:13:00";390.1
"18014";"2013-09-13 12:14:00";428.7
"18015";"2013-09-13 12:15:00";433.3
"18016";"2013-09-13 12:16:00";415.9
"18017";"2013-09-13 12:17:00";411.8
"18018";"2013-09-13 12:18:00";407
"18019";"2013-09-13 12:19:00";378.6
"18020";"2013-09-13 12:20:00";370.8
"18021";"2013-09-13 12:21:00";369.6
"18022";"2013-09-13 12:22:00";402.9
"18023";"2013-09-13 12:23:00";409.2
"18024";"2013-09-13 12:24:00";420.5
"18025";"2013-09-13 12:25:00";431.2
"18026";"2013-09-13 12:26:00";417
"18027";"2013-09-13 12:27:00";402.4
"18028";"2013-09-13 12:28:00";406.4
"18029";"2013-09-13 12:29:00";378.8
"18030";"2013-09-13 12:30:00";366.8
"18031";"2013-09-13 12:31:00";369.3
"18032";"2013-09-13 12:32:00";402.1
"18033";"2013-09-13 12:33:00";426.6
"18034";"2013-09-13 12:34:00";419.9
"18035";"2013-09-13 12:35:00";381.5
"18036";"2013-09-13 12:36:00";360
"18037";"2013-09-13 12:37:00";363.3
"18038";"2013-09-13 12:38:00";361.2
"18039";"2013-09-13 12:39:00";359.8
"18040";"2013-09-13 12:40:00";311
"18041";"2013-09-13 12:41:00";277.8
"18042";"2013-09-13 12:42:00";258.5
"18043";"2013-09-13 12:43:00";240.5
"18044";"2013-09-13 12:44:00";229.1
"18045";"2013-09-13 12:45:00";211.5
"18046";"2013-09-13 12:46:00";200.8
"18047";"2013-09-13 12:47:00";201.2
"18048";"2013-09-13 12:48:00";202.5
"18049";"2013-09-13 12:49:00";207.7
"18050";"2013-09-13 12:50:00";198.8
"18051";"2013-09-13 12:51:00";191.2
"18052";"2013-09-13 12:52:00";195.8
"18053";"2013-09-13 12:53:00";208.1
"18054";"2013-09-13 12:54:00";233.9
"18055";"2013-09-13 12:55:00";263
"18056";"2013-09-13 12:56:00";274.3
"18057";"2013-09-13 12:57:00";305.1
"18058";"2013-09-13 12:58:00";328.3
"18059";"2013-09-13 12:59:00";343.7
"18060";"2013-09-13 13:00:00";319.5
"18061";"2013-09-13 13:01:00";328
"18062";"2013-09-13 13:02:00";362.8
"18063";"2013-09-13 13:03:00";378.3
"18064";"2013-09-13 13:04:00";337.9
"18065";"2013-09-13 13:05:00";297.2
"18066";"2013-09-13 13:06:00";279.6
"18067";"2013-09-13 13:07:00";292.6
"18068";"2013-09-13 13:08:00";287.3
"18069";"2013-09-13 13:09:00";236.1
"18070";"2013-09-13 13:10:00";200
"18071";"2013-09-13 13:11:00";196.9
"18072";"2013-09-13 13:12:00";178.9
"18073";"2013-09-13 13:13:00";157.6
"18074";"2013-09-13 13:14:00";151.1
"18075";"2013-09-13 13:15:00";169.1
"18076";"2013-09-13 13:16:00";187
"18077";"2013-09-13 13:17:00";215.4
"18078";"2013-09-13 13:18:00";213.2
"18079";"2013-09-13 13:19:00";200.2
"18080";"2013-09-13 13:20:00";192.5
"18081";"2013-09-13 13:21:00";205
"18082";"2013-09-13 13:22:00";201.7
"18083";"2013-09-13 13:23:00";194.7
"18084";"2013-09-13 13:24:00";190
"18085";"2013-09-13 13:25:00";191.7
"18086";"2013-09-13 13:26:00";212.5
"18087";"2013-09-13 13:27:00";254.9
"18088";"2013-09-13 13:28:00";273.3
"18089";"2013-09-13 13:29:00";287
"18090";"2013-09-13 13:30:00";299.3
"18091";"2013-09-13 13:31:00";299.7
"18092";"2013-09-13 13:32:00";280.6
"18093";"2013-09-13 13:33:00";257.8
"18094";"2013-09-13 13:34:00";233.7
"18095";"2013-09-13 13:35:00";223.9
"18096";"2013-09-13 13:36:00";221.2
"18097";"2013-09-13 13:37:00";233.1
"18098";"2013-09-13 13:38:00";263.6
"18099";"2013-09-13 13:39:00";282.3
"18100";"2013-09-13 13:40:00";262.3
"18101";"2013-09-13 13:41:00";257.9
"18102";"2013-09-13 13:42:00";313.7
"18103";"2013-09-13 13:43:00";301.3
"18104";"2013-09-13 13:44:00";283.2
"18105";"2013-09-13 13:45:00";281.6
"18106";"2013-09-13 13:46:00";308.8
"18107";"2013-09-13 13:47:00";317.7
"18108";"2013-09-13 13:48:00";305.8
"18109";"2013-09-13 13:49:00";350.8
"18110";"2013-09-13 13:50:00";355.9
"18111";"2013-09-13 13:51:00";315.9
"18112";"2013-09-13 13:52:00";293.8
"18113";"2013-09-13 13:53:00";268.8
"18114";"2013-09-13 13:54:00";258.4
"18115";"2013-09-13 13:55:00";253.7
"18116";"2013-09-13 13:56:00";224.5
"18117";"2013-09-13 13:57:00";202.3
"18118";"2013-09-13 13:58:00";217.5
"18119";"2013-09-13 13:59:00";219.1
"18120";"2013-09-13 14:00:00";215.6
"18121";"2013-09-13 14:01:00";204.3
"18122";"2013-09-13 14:02:00";204.2
"18123";"2013-09-13 14:03:00";231.2
"18124";"2013-09-13 14:04:00";262.3
"18125";"2013-09-13 14:05:00";291.2
"18126";"2013-09-13 14:06:00";285.1
"18127";"2013-09-13 14:07:00";255.4
"18128";"2013-09-13 14:08:00";247.7
"18129";"2013-09-13 14:09:00";250.8
"18130";"2013-09-13 14:10:00";255.3
"18131";"2013-09-13 14:11:00";245.5
"18132";"2013-09-13 14:12:00";256.7
"18133";"2013-09-13 14:13:00";263.8
"18134";"2013-09-13 14:14:00";258
"18135";"2013-09-13 14:15:00";253
"18136";"2013-09-13 14:16:00";257.3
"18137";"2013-09-13 14:17:00";248.6
"18138";"2013-09-13 14:18:00";242.4
"18139";"2013-09-13 14:19:00";239.3
"18140";"2013-09-13 14:20:00";276.5
"18141";"2013-09-13 14:21:00";284
"18142";"2013-09-13 14:22:00";246.2
"18143";"2013-09-13 14:23:00";253.1
"18144";"2013-09-13 14:24:00";273.7
"18145";"2013-09-13 14:25:00";273.2
"18146";"2013-09-13 14:26:00";272.3
"18147";"2013-09-13 14:27:00";268.1
"18148";"2013-09-13 14:28:00";272.7
"18149";"2013-09-13 14:29:00";258
"18150";"2013-09-13 14:30:00";277.4
"18151";"2013-09-13 14:31:00";285.6
"18152";"2013-09-13 14:32:00";273.7
"18153";"2013-09-13 14:33:00";258.8
"18154";"2013-09-13 14:34:00";239.2
"18155";"2013-09-13 14:35:00";220.4
"18156";"2013-09-13 14:36:00";220.6
"18157";"2013-09-13 14:37:00";211.3
"18158";"2013-09-13 14:38:00";202.5
"18159";"2013-09-13 14:39:00";223.2
"18160";"2013-09-13 14:40:00";228.2
"18161";"2013-09-13 14:41:00";216.7
"18162";"2013-09-13 14:42:00";199.7
"18163";"2013-09-13 14:43:00";216
"18164";"2013-09-13 14:44:00";220.1
"18165";"2013-09-13 14:45:00";198.6
"18166";"2013-09-13 14:46:00";202.5
"18167";"2013-09-13 14:47:00";207.8
"18168";"2013-09-13 14:48:00";209.5
"18169";"2013-09-13 14:49:00";210.9
"18170";"2013-09-13 14:50:00";214.1
"18171";"2013-09-13 14:51:00";218.3
"18172";"2013-09-13 14:52:00";209.4
"18173";"2013-09-13 14:53:00";194.2
"18174";"2013-09-13 14:54:00";184.6
"18175";"2013-09-13 14:55:00";181
"18176";"2013-09-13 14:56:00";180.9
"18177";"2013-09-13 14:57:00";172.1
"18178";"2013-09-13 14:58:00";163.7
"18179";"2013-09-13 14:59:00";167.2
"18180";"2013-09-13 15:00:00";170.2
"18181";"2013-09-13 15:01:00";165.5
"18182";"2013-09-13 15:02:00";172.1
"18183";"2013-09-13 15:03:00";170.9
"18184";"2013-09-13 15:04:00";168.3
"18185";"2013-09-13 15:05:00";187.2
"18186";"2013-09-13 15:06:00";186.3
"18187";"2013-09-13 15:07:00";197.1
"18188";"2013-09-13 15:08:00";201.9
"18189";"2013-09-13 15:09:00";217.5
"18190";"2013-09-13 15:10:00";241.2
"18191";"2013-09-13 15:11:00";241.2
"18192";"2013-09-13 15:12:00";244.1
"18193";"2013-09-13 15:13:00";258.3
"18194";"2013-09-13 15:14:00";261.5
"18195";"2013-09-13 15:15:00";256
"18196";"2013-09-13 15:16:00";253.6
"18197";"2013-09-13 15:17:00";241
"18198";"2013-09-13 15:18:00";242.3
"18199";"2013-09-13 15:19:00";236.9
"18200";"2013-09-13 15:20:00";244.6
"18201";"2013-09-13 15:21:00";250.1
"18202";"2013-09-13 15:22:00";271.7
"18203";"2013-09-13 15:23:00";261.9
"18204";"2013-09-13 15:24:00";253.8
"18205";"2013-09-13 15:25:00";239.3
"18206";"2013-09-13 15:26:00";240.3
"18207";"2013-09-13 15:27:00";234.9
"18208";"2013-09-13 15:28:00";217.3
"18209";"2013-09-13 15:29:00";223.5
"18210";"2013-09-13 15:30:00";225.8
"18211";"2013-09-13 15:31:00";229.8
"18212";"2013-09-13 15:32:00";224.9
"18213";"2013-09-13 15:33:00";227.5
"18214";"2013-09-13 15:34:00";237.2
"18215";"2013-09-13 15:35:00";259.8
"18216";"2013-09-13 15:36:00";266.9
"18217";"2013-09-13 15:37:00";291.8
"18218";"2013-09-13 15:38:00";289.5
"18219";"2013-09-13 15:39:00";269.5
"18220";"2013-09-13 15:40:00";241.1
"18221";"2013-09-13 15:41:00";213.6
"18222";"2013-09-13 15:42:00";199
"18223";"2013-09-13 15:43:00";191.4
"18224";"2013-09-13 15:44:00";180.6
"18225";"2013-09-13 15:45:00";170.6
"18226";"2013-09-13 15:46:00";164.5
"18227";"2013-09-13 15:47:00";154.2
"18228";"2013-09-13 15:48:00";148.5
"18229";"2013-09-13 15:49:00";149.5
"18230";"2013-09-13 15:50:00";155
"18231";"2013-09-13 15:51:00";157.8
"18232";"2013-09-13 15:52:00";156.6
"18233";"2013-09-13 15:53:00";157.4
"18234";"2013-09-13 15:54:00";156.9
"18235";"2013-09-13 15:55:00";171.8
"18236";"2013-09-13 15:56:00";178.9
"18237";"2013-09-13 15:57:00";188.5
"18238";"2013-09-13 15:58:00";189.6
"18239";"2013-09-13 15:59:00";186.3
"18240";"2013-09-13 16:00:00";191.4
"18241";"2013-09-13 16:01:00";190.1
