"date";"value"
"5170";"2017-01-04 14:10:00";456.8
"5171";"2017-01-04 14:11:00";453.2
"5172";"2017-01-04 14:12:00";445.7
"5173";"2017-01-04 14:13:00";422.2
"5174";"2017-01-04 14:14:00";408.2
"5175";"2017-01-04 14:15:00";413.6
"5176";"2017-01-04 14:16:00";423.8
"5177";"2017-01-04 14:17:00";430.8
"5178";"2017-01-04 14:18:00";439.4
"5179";"2017-01-04 14:19:00";457.7
"5180";"2017-01-04 14:20:00";494.6
"5181";"2017-01-04 14:21:00";519.6
"5182";"2017-01-04 14:22:00";520
"5183";"2017-01-04 14:23:00";517.2
"5184";"2017-01-04 14:24:00";515.5
"5185";"2017-01-04 14:25:00";507
"5186";"2017-01-04 14:26:00";504.9
"5187";"2017-01-04 14:27:00";523.2
"5188";"2017-01-04 14:28:00";535.1
"5189";"2017-01-04 14:29:00";539.8
"5190";"2017-01-04 14:30:00";532.2
"5191";"2017-01-04 14:31:00";526.5
"5192";"2017-01-04 14:32:00";521.8
"5193";"2017-01-04 14:33:00";505.1
"5194";"2017-01-04 14:34:00";492.8
"5195";"2017-01-04 14:35:00";502
"5196";"2017-01-04 14:36:00";506.4
"5197";"2017-01-04 14:37:00";477.4
"5198";"2017-01-04 14:38:00";440.5
"5199";"2017-01-04 14:39:00";434.4
"5200";"2017-01-04 14:40:00";445.4
"5201";"2017-01-04 14:41:00";453.4
"5202";"2017-01-04 14:42:00";459.7
"5203";"2017-01-04 14:43:00";448.8
"5204";"2017-01-04 14:44:00";471.3
"5205";"2017-01-04 14:45:00";481.3
"5206";"2017-01-04 14:46:00";491.6
"5207";"2017-01-04 14:47:00";506.8
"5208";"2017-01-04 14:48:00";532.9
"5209";"2017-01-04 14:49:00";551.3
"5210";"2017-01-04 14:50:00";549.8
"5211";"2017-01-04 14:51:00";532.1
"5212";"2017-01-04 14:52:00";504.1
"5213";"2017-01-04 14:53:00";498.1
"5214";"2017-01-04 14:54:00";494.3
"5215";"2017-01-04 14:55:00";496.1
"5216";"2017-01-04 14:56:00";503.5
"5217";"2017-01-04 14:57:00";504.4
"5218";"2017-01-04 14:58:00";487.4
"5219";"2017-01-04 14:59:00";463.6
"5220";"2017-01-04 15:00:00";430
"5221";"2017-01-04 15:01:00";410.4
"5222";"2017-01-04 15:02:00";400.9
"5223";"2017-01-04 15:03:00";391.9
"5224";"2017-01-04 15:04:00";378.4
"5225";"2017-01-04 15:05:00";370.6
"5226";"2017-01-04 15:06:00";364.8
"5227";"2017-01-04 15:07:00";358
"5228";"2017-01-04 15:08:00";350.2
"5229";"2017-01-04 15:09:00";340.3
"5230";"2017-01-04 15:10:00";335.2
"5231";"2017-01-04 15:11:00";326.6
"5232";"2017-01-04 15:12:00";317.6
"5233";"2017-01-04 15:13:00";309.2
"5234";"2017-01-04 15:14:00";304.4
"5235";"2017-01-04 15:15:00";302.2
"5236";"2017-01-04 15:16:00";301.9
"5237";"2017-01-04 15:17:00";302.8
"5238";"2017-01-04 15:18:00";297.4
"5239";"2017-01-04 15:19:00";285
"5240";"2017-01-04 15:20:00";285
"5241";"2017-01-04 15:21:00";281.6
"5242";"2017-01-04 15:22:00";286.2
"5243";"2017-01-04 15:23:00";288.1
"5244";"2017-01-04 15:24:00";300
"5245";"2017-01-04 15:25:00";305.7
"5246";"2017-01-04 15:26:00";312.6
"5247";"2017-01-04 15:27:00";317.9
"5248";"2017-01-04 15:28:00";308.5
"5249";"2017-01-04 15:29:00";304.3
"5250";"2017-01-04 15:30:00";306.7
"5251";"2017-01-04 15:31:00";319.2
"5252";"2017-01-04 15:32:00";330.4
"5253";"2017-01-04 15:33:00";335.8
"5254";"2017-01-04 15:34:00";342
"5255";"2017-01-04 15:35:00";349.9
"5256";"2017-01-04 15:36:00";357.5
"5257";"2017-01-04 15:37:00";351.1
"5258";"2017-01-04 15:38:00";366.4
"5259";"2017-01-04 15:39:00";382.1
"5260";"2017-01-04 15:40:00";387.6
"5261";"2017-01-04 15:41:00";381.8
"5262";"2017-01-04 15:42:00";378
"5263";"2017-01-04 15:43:00";380.2
"5264";"2017-01-04 15:44:00";380
"5265";"2017-01-04 15:45:00";386.7
"5266";"2017-01-04 15:46:00";400.3
"5267";"2017-01-04 15:47:00";422.1
"5268";"2017-01-04 15:48:00";435.1
"5269";"2017-01-04 15:49:00";426.2
"5270";"2017-01-04 15:50:00";401.4
"5271";"2017-01-04 15:51:00";396.6
"5272";"2017-01-04 15:52:00";380
"5273";"2017-01-04 15:53:00";351.1
"5274";"2017-01-04 15:54:00";324.6
"5275";"2017-01-04 15:55:00";299.7
"5276";"2017-01-04 15:56:00";288.7
"5277";"2017-01-04 15:57:00";275.1
"5278";"2017-01-04 15:58:00";266.3
"5279";"2017-01-04 15:59:00";261.7
"5280";"2017-01-04 16:00:00";265.7
"5281";"2017-01-04 16:01:00";260.5
"5282";"2017-01-04 16:02:00";259.6
"5283";"2017-01-04 16:03:00";262.1
"5284";"2017-01-04 16:04:00";264
"5285";"2017-01-04 16:05:00";268
"5286";"2017-01-04 16:06:00";259.7
"5287";"2017-01-04 16:07:00";248.8
"5288";"2017-01-04 16:08:00";241.5
"5289";"2017-01-04 16:09:00";243.3
"5290";"2017-01-04 16:10:00";242.1
"5291";"2017-01-04 16:11:00";233.7
"5292";"2017-01-04 16:12:00";226.2
"5293";"2017-01-04 16:13:00";219.5
"5294";"2017-01-04 16:14:00";209.7
"5295";"2017-01-04 16:15:00";201.5
"5296";"2017-01-04 16:16:00";191.5
"5297";"2017-01-04 16:17:00";181.7
"5298";"2017-01-04 16:18:00";170
"5299";"2017-01-04 16:19:00";156.4
"5300";"2017-01-04 16:20:00";143.9
"5301";"2017-01-04 16:21:00";126.7
"5302";"2017-01-04 16:22:00";119.6
"5303";"2017-01-04 16:23:00";109.7
"5304";"2017-01-04 16:24:00";105.9
"5305";"2017-01-04 16:25:00";96.7
"5306";"2017-01-04 16:26:00";92.2
"5307";"2017-01-04 16:27:00";93.1
"5308";"2017-01-04 16:28:00";88.9
"5309";"2017-01-04 16:29:00";87.7
"5310";"2017-01-04 16:30:00";90.1
"5311";"2017-01-04 16:31:00";89.2
"5312";"2017-01-04 16:32:00";89.5
"5313";"2017-01-04 16:33:00";88.3
"5314";"2017-01-04 16:34:00";87.4
"5315";"2017-01-04 16:35:00";91.1
"5316";"2017-01-04 16:36:00";88.2
"5317";"2017-01-04 16:37:00";92.1
"5318";"2017-01-04 16:38:00";91.5
"5319";"2017-01-04 16:39:00";97.1
"5320";"2017-01-04 16:40:00";99.9
"5321";"2017-01-04 16:41:00";111.1
"5322";"2017-01-04 16:42:00";120.9
"5323";"2017-01-04 16:43:00";130.6
"5324";"2017-01-04 16:44:00";143.8
"5325";"2017-01-04 16:45:00";149.1
"5326";"2017-01-04 16:46:00";157.2
"5327";"2017-01-04 16:47:00";163.5
"5328";"2017-01-04 16:48:00";168.9
"5329";"2017-01-04 16:49:00";175.6
"5330";"2017-01-04 16:50:00";177.1
"5331";"2017-01-04 16:51:00";184.9
"5332";"2017-01-04 16:52:00";192.3
"5333";"2017-01-04 16:53:00";197.6
"5334";"2017-01-04 16:54:00";196.5
"5335";"2017-01-04 16:55:00";195.2
"5336";"2017-01-04 16:56:00";191.6
"5337";"2017-01-04 16:57:00";187.9
"5338";"2017-01-04 16:58:00";182.2
"5339";"2017-01-04 16:59:00";177.8
"5340";"2017-01-04 17:00:00";171.7
"5341";"2017-01-04 17:01:00";175.5
"5342";"2017-01-04 17:02:00";175.3
"5343";"2017-01-04 17:03:00";175.7
"5344";"2017-01-04 17:04:00";175.4
"5345";"2017-01-04 17:05:00";166.8
"5346";"2017-01-04 17:06:00";163.7
"5347";"2017-01-04 17:07:00";159.3
"5348";"2017-01-04 17:08:00";155.1
"5349";"2017-01-04 17:09:00";152.7
"5350";"2017-01-04 17:10:00";150.3
"5351";"2017-01-04 17:11:00";155.5
"5352";"2017-01-04 17:12:00";156.3
"5353";"2017-01-04 17:13:00";160.6
"5354";"2017-01-04 17:14:00";163.7
"5355";"2017-01-04 17:15:00";165.9
"5356";"2017-01-04 17:16:00";167.5
"5357";"2017-01-04 17:17:00";164.2
"5358";"2017-01-04 17:18:00";172.8
"5359";"2017-01-04 17:19:00";179.2
"5360";"2017-01-04 17:20:00";188.4
"5361";"2017-01-04 17:21:00";203.4
"5362";"2017-01-04 17:22:00";212.7
"5363";"2017-01-04 17:23:00";211.8
"5364";"2017-01-04 17:24:00";217.1
"5365";"2017-01-04 17:25:00";217.9
"5366";"2017-01-04 17:26:00";216.7
"5367";"2017-01-04 17:27:00";214.4
"5368";"2017-01-04 17:28:00";209.7
"5369";"2017-01-04 17:29:00";207.4
"5370";"2017-01-04 17:30:00";208.5
"5371";"2017-01-04 17:31:00";208.7
"5372";"2017-01-04 17:32:00";198.8
"5373";"2017-01-04 17:33:00";199.9
"5374";"2017-01-04 17:34:00";200.2
"5375";"2017-01-04 17:35:00";193.2
"5376";"2017-01-04 17:36:00";188.5
"5377";"2017-01-04 17:37:00";187.3
"5378";"2017-01-04 17:38:00";184.6
"5379";"2017-01-04 17:39:00";181.8
"5380";"2017-01-04 17:40:00";173.1
"5381";"2017-01-04 17:41:00";164.9
"5382";"2017-01-04 17:42:00";160.1
"5383";"2017-01-04 17:43:00";158.4
"5384";"2017-01-04 17:44:00";156
"5385";"2017-01-04 17:45:00";157.1
"5386";"2017-01-04 17:46:00";159.6
"5387";"2017-01-04 17:47:00";162
"5388";"2017-01-04 17:48:00";162
"5389";"2017-01-04 17:49:00";163
"5390";"2017-01-04 17:50:00";162.4
"5391";"2017-01-04 17:51:00";159
"5392";"2017-01-04 17:52:00";153.8
"5393";"2017-01-04 17:53:00";156
"5394";"2017-01-04 17:54:00";153.7
"5395";"2017-01-04 17:55:00";147.9
"5396";"2017-01-04 17:56:00";149.5
"5397";"2017-01-04 17:57:00";149.6
"5398";"2017-01-04 17:58:00";145
"5399";"2017-01-04 17:59:00";138.3
"5400";"2017-01-04 18:00:00";133.5
"5401";"2017-01-04 18:01:00";126.6
"5402";"2017-01-04 18:02:00";122
"5403";"2017-01-04 18:03:00";116.2
"5404";"2017-01-04 18:04:00";115.7
"5405";"2017-01-04 18:05:00";109.2
"5406";"2017-01-04 18:06:00";103.9
"5407";"2017-01-04 18:07:00";96.9
"5408";"2017-01-04 18:08:00";90.6
"5409";"2017-01-04 18:09:00";87.5
"5410";"2017-01-04 18:10:00";77.82
"5411";"2017-01-04 18:11:00";74.01
"5412";"2017-01-04 18:12:00";72.81
"5413";"2017-01-04 18:13:00";66.1
"5414";"2017-01-04 18:14:00";67.52
"5415";"2017-01-04 18:15:00";69.63
"5416";"2017-01-04 18:16:00";71.28
"5417";"2017-01-04 18:17:00";76.74
"5418";"2017-01-04 18:18:00";77.54
"5419";"2017-01-04 18:19:00";78.51
"5420";"2017-01-04 18:20:00";79.42
"5421";"2017-01-04 18:21:00";79.82
"5422";"2017-01-04 18:22:00";76.07
"5423";"2017-01-04 18:23:00";70.66
"5424";"2017-01-04 18:24:00";66.96
"5425";"2017-01-04 18:25:00";59.05
"5426";"2017-01-04 18:26:00";56.44
"5427";"2017-01-04 18:27:00";49.78
"5428";"2017-01-04 18:28:00";46.82
"5429";"2017-01-04 18:29:00";43.92
"5430";"2017-01-04 18:30:00";41.13
"5431";"2017-01-04 18:31:00";41.25
"5432";"2017-01-04 18:32:00";35.5
"5433";"2017-01-04 18:33:00";30.89
"5434";"2017-01-04 18:34:00";26.91
"5435";"2017-01-04 18:35:00";27.25
"5436";"2017-01-04 18:36:00";26.86
"5437";"2017-01-04 18:37:00";24.07
"5438";"2017-01-04 18:38:00";25.21
"5439";"2017-01-04 18:39:00";20.31
"5440";"2017-01-04 18:40:00";20.26
"5441";"2017-01-04 18:41:00";16.5
"5442";"2017-01-04 18:42:00";18.95
"5443";"2017-01-04 18:43:00";14.05
"5444";"2017-01-04 18:44:00";14
"5445";"2017-01-04 18:45:00";12.29
"5446";"2017-01-04 18:46:00";12.06
"5447";"2017-01-04 18:47:00";13.31
"5448";"2017-01-04 18:48:00";10.53
"5449";"2017-01-04 18:49:00";12.06
"5450";"2017-01-04 18:50:00";8.99
"5451";"2017-01-04 18:51:00";7.568
"5452";"2017-01-04 18:52:00";6.942
"5453";"2017-01-04 18:53:00";6.601
"5454";"2017-01-04 18:54:00";9.22
"5455";"2017-01-04 18:55:00";5.292
"5456";"2017-01-04 18:56:00";5.633
"5457";"2017-01-04 18:57:00";7.966
"5458";"2017-01-04 18:58:00";5.235
"5459";"2017-01-04 18:59:00";4.04
"5460";"2017-01-04 19:00:00";7.34
"5461";"2017-01-04 19:01:00";6.658
"5462";"2017-01-04 19:02:00";3.471
"5463";"2017-01-04 19:03:00";3.642
"5464";"2017-01-04 19:04:00";6.316
"5465";"2017-01-04 19:05:00";3.13
"5466";"2017-01-04 19:06:00";2.731
"5467";"2017-01-04 19:07:00";2.276
"5468";"2017-01-04 19:08:00";4.723
"5469";"2017-01-04 19:09:00";2.561
"5470";"2017-01-04 19:10:00";2.219
"5471";"2017-01-04 19:11:00";5.235
"5472";"2017-01-04 19:12:00";5.463
"5473";"2017-01-04 19:13:00";5.178
"5474";"2017-01-04 19:14:00";5.064
"5475";"2017-01-04 19:15:00";2.39
"5476";"2017-01-04 19:16:00";4.268
"5477";"2017-01-04 19:17:00";5.179
"5478";"2017-01-04 19:18:00";4.439
"5479";"2017-01-04 19:19:00";5.293
"5480";"2017-01-04 19:20:00";1.821
"5481";"2017-01-04 19:21:00";1.821
"5482";"2017-01-04 19:22:00";5.009
"5483";"2017-01-04 19:23:00";2.049
"5484";"2017-01-04 19:24:00";2.504
"5485";"2017-01-04 19:25:00";2.106
"5486";"2017-01-04 19:26:00";4.496
"5487";"2017-01-04 19:27:00";2.163
"5488";"2017-01-04 19:28:00";1.594
"5489";"2017-01-04 19:29:00";4.383
"5490";"2017-01-04 19:30:00";1.821
"5491";"2017-01-04 19:31:00";1.594
"5492";"2017-01-04 19:32:00";1.594
"5493";"2017-01-04 19:33:00";1.594
"5494";"2017-01-04 19:34:00";4.269
"5495";"2017-01-04 19:35:00";4.098
"5496";"2017-01-04 19:36:00";1.594
"5497";"2017-01-04 19:37:00";4.269
"5498";"2017-01-04 19:38:00";4.269
"5499";"2017-01-04 19:39:00";1.594
"5500";"2017-01-04 19:40:00";4.497
"5501";"2017-01-04 19:41:00";5.066
"5502";"2017-01-04 19:42:00";7.4
"5503";"2017-01-04 19:43:00";1.992
"5504";"2017-01-04 19:44:00";2.049
"5505";"2017-01-04 19:45:00";4.497
"5506";"2017-01-04 19:46:00";1.651
"5507";"2017-01-04 19:47:00";6.717
"5508";"2017-01-04 19:48:00";4.269
"5509";"2017-01-04 19:49:00";4.724
"5510";"2017-01-04 19:50:00";1.821
"5511";"2017-01-04 19:51:00";1.594
"5512";"2017-01-04 19:52:00";1.594
"5513";"2017-01-04 19:53:00";1.594
"5514";"2017-01-04 19:54:00";1.821
"5515";"2017-01-04 19:55:00";4.554
"5516";"2017-01-04 19:56:00";1.935
"5517";"2017-01-04 19:57:00";1.594
"5518";"2017-01-04 19:58:00";1.594
"5519";"2017-01-04 19:59:00";3.415
"5520";"2017-01-04 20:00:00";1.366
"5521";"2017-01-04 20:01:00";6.66
"5522";"2017-01-04 20:02:00";1.878
"5523";"2017-01-04 20:03:00";5.009
"5524";"2017-01-04 20:04:00";4.041
"5525";"2017-01-04 20:05:00";4.724
"5526";"2017-01-04 20:06:00";4.269
"5527";"2017-01-04 20:07:00";4.212
"5528";"2017-01-04 20:08:00";1.366
"5529";"2017-01-04 20:09:00";4.269
"5530";"2017-01-04 20:10:00";1.366
"5531";"2017-01-04 20:11:00";4.44
"5532";"2017-01-04 20:12:00";4.781
"5533";"2017-01-04 20:13:00";1.651
"5534";"2017-01-04 20:14:00";4.041
"5535";"2017-01-04 20:15:00";6.888
"5536";"2017-01-04 20:16:00";4.269
"5537";"2017-01-04 20:17:00";4.895
"5538";"2017-01-04 20:18:00";4.724
"5539";"2017-01-04 20:19:00";1.708
"5540";"2017-01-04 20:20:00";6.888
"5541";"2017-01-04 20:21:00";6.888
"5542";"2017-01-04 20:22:00";6.944
"5543";"2017-01-04 20:23:00";1.594
"5544";"2017-01-04 20:24:00";1.821
"5545";"2017-01-04 20:25:00";6.717
"5546";"2017-01-04 20:26:00";4.269
"5547";"2017-01-04 20:27:00";4.724
"5548";"2017-01-04 20:28:00";4.269
"5549";"2017-01-04 20:29:00";4.041
"5550";"2017-01-04 20:30:00";4.041
"5551";"2017-01-04 20:31:00";4.041
"5552";"2017-01-04 20:32:00";4.098
"5553";"2017-01-04 20:33:00";3.985
"5554";"2017-01-04 20:34:00";6.774
"5555";"2017-01-04 20:35:00";6.774
"5556";"2017-01-04 20:36:00";3.985
"5557";"2017-01-04 20:37:00";4.041
"5558";"2017-01-04 20:38:00";1.366
"5559";"2017-01-04 20:39:00";6.888
"5560";"2017-01-04 20:40:00";1.366
"5561";"2017-01-04 20:41:00";4.212
"5562";"2017-01-04 20:42:00";1.366
"5563";"2017-01-04 20:43:00";4.098
"5564";"2017-01-04 20:44:00";6.717
"5565";"2017-01-04 20:45:00";1.366
"5566";"2017-01-04 20:46:00";1.366
"5567";"2017-01-04 20:47:00";1.821
"5568";"2017-01-04 20:48:00";4.212
"5569";"2017-01-04 20:49:00";1.651
"5570";"2017-01-04 20:50:00";7.343
"5571";"2017-01-04 20:51:00";2.334
"5572";"2017-01-04 20:52:00";4.554
"5573";"2017-01-04 20:53:00";6.66
"5574";"2017-01-04 20:54:00";1.366
"5575";"2017-01-04 20:55:00";1.366
"5576";"2017-01-04 20:56:00";1.366
"5577";"2017-01-04 20:57:00";4.042
"5578";"2017-01-04 20:58:00";7.002
"5579";"2017-01-04 20:59:00";2.049
"5580";"2017-01-04 21:00:00";1.366
"5581";"2017-01-04 21:01:00";1.594
"5582";"2017-01-04 21:02:00";1.366
"5583";"2017-01-04 21:03:00";6.661
"5584";"2017-01-04 21:04:00";1.366
"5585";"2017-01-04 21:05:00";1.594
"5586";"2017-01-04 21:06:00";1.537
"5587";"2017-01-04 21:07:00";4.27
"5588";"2017-01-04 21:08:00";6.661
"5589";"2017-01-04 21:09:00";4.327
"5590";"2017-01-04 21:10:00";4.213
"5591";"2017-01-04 21:11:00";1.366
"5592";"2017-01-04 21:12:00";1.822
"5593";"2017-01-04 21:13:00";4.156
"5594";"2017-01-04 21:14:00";6.718
"5595";"2017-01-04 21:15:00";4.042
"5596";"2017-01-04 21:16:00";4.042
"5597";"2017-01-04 21:17:00";5.693
"5598";"2017-01-04 21:18:00";1.594
"5599";"2017-01-04 21:19:00";4.27
"5600";"2017-01-04 21:20:00";2.164
"5601";"2017-01-04 21:21:00";4.27
"5602";"2017-01-04 21:22:00";1.594
"5603";"2017-01-04 21:23:00";4.042
"5604";"2017-01-04 21:24:00";6.605
"5605";"2017-01-04 21:25:00";6.719
"5606";"2017-01-04 21:26:00";4.213
"5607";"2017-01-04 21:27:00";4.441
"5608";"2017-01-04 21:28:00";1.423
"5609";"2017-01-04 21:29:00";4.099
"5610";"2017-01-04 21:30:00";6.605
"5611";"2017-01-04 21:31:00";1.367
"5612";"2017-01-04 21:32:00";4.043
"5613";"2017-01-04 21:33:00";1.423
"5614";"2017-01-04 21:34:00";1.367
"5615";"2017-01-04 21:35:00";4.043
"5616";"2017-01-04 21:36:00";1.367
"5617";"2017-01-04 21:37:00";3.758
"5618";"2017-01-04 21:38:00";4.1
"5619";"2017-01-04 21:39:00";5.125
"5620";"2017-01-04 21:40:00";4.214
"5621";"2017-01-04 21:41:00";4.043
"5622";"2017-01-04 21:42:00";5.466
"5623";"2017-01-04 21:43:00";1.367
"5624";"2017-01-04 21:44:00";1.367
"5625";"2017-01-04 21:45:00";3.018
"5626";"2017-01-04 21:46:00";4.498
"5627";"2017-01-04 21:47:00";1.367
"5628";"2017-01-04 21:48:00";5.694
"5629";"2017-01-04 21:49:00";4.1
"5630";"2017-01-04 21:50:00";4.043
"5631";"2017-01-04 21:51:00";1.367
"5632";"2017-01-04 21:52:00";4.043
"5633";"2017-01-04 21:53:00";6.719
"5634";"2017-01-04 21:54:00";4.043
"5635";"2017-01-04 21:55:00";4.1
"5636";"2017-01-04 21:56:00";4.043
"5637";"2017-01-04 21:57:00";4.1
"5638";"2017-01-04 21:58:00";6.719
"5639";"2017-01-04 21:59:00";1.367
"5640";"2017-01-04 22:00:00";4.043
"5641";"2017-01-04 22:01:00";1.367
"5642";"2017-01-04 22:02:00";4.214
"5643";"2017-01-04 22:03:00";1.367
"5644";"2017-01-04 22:04:00";3.872
"5645";"2017-01-04 22:05:00";1.424
"5646";"2017-01-04 22:06:00";5.865
"5647";"2017-01-04 22:07:00";4.043
"5648";"2017-01-04 22:08:00";4.043
"5649";"2017-01-04 22:09:00";4.043
"5650";"2017-01-04 22:10:00";1.367
"5651";"2017-01-04 22:11:00";1.822
"5652";"2017-01-04 22:12:00";1.367
"5653";"2017-01-04 22:13:00";1.367
"5654";"2017-01-04 22:14:00";4.043
"5655";"2017-01-04 22:15:00";1.367
"5656";"2017-01-04 22:16:00";9.4
"5657";"2017-01-04 22:17:00";4.043
"5658";"2017-01-04 22:18:00";1.367
"5659";"2017-01-04 22:19:00";3.986
"5660";"2017-01-04 22:20:00";1.424
"5661";"2017-01-04 22:21:00";4.043
"5662";"2017-01-04 22:22:00";4.1
"5663";"2017-01-04 22:23:00";6.093
"5664";"2017-01-04 22:24:00";4.043
"5665";"2017-01-04 22:25:00";6.776
"5666";"2017-01-04 22:26:00";4.043
"5667";"2017-01-04 22:27:00";3.986
"5668";"2017-01-04 22:28:00";2.221
"5669";"2017-01-04 22:29:00";1.367
"5670";"2017-01-04 22:30:00";4.043
"5671";"2017-01-04 22:31:00";6.605
"5672";"2017-01-04 22:32:00";4.043
"5673";"2017-01-04 22:33:00";6.719
"5674";"2017-01-04 22:34:00";2.448
"5675";"2017-01-04 22:35:00";4.043
"5676";"2017-01-04 22:36:00";3.929
"5677";"2017-01-04 22:37:00";1.367
"5678";"2017-01-04 22:38:00";5.296
"5679";"2017-01-04 22:39:00";4.726
"5680";"2017-01-04 22:40:00";1.651
"5681";"2017-01-04 22:41:00";3.986
"5682";"2017-01-04 22:42:00";4.043
"5683";"2017-01-04 22:43:00";6.662
"5684";"2017-01-04 22:44:00";1.424
"5685";"2017-01-04 22:45:00";1.367
"5686";"2017-01-04 22:46:00";1.367
"5687";"2017-01-04 22:47:00";4.043
"5688";"2017-01-04 22:48:00";1.367
"5689";"2017-01-04 22:49:00";1.367
"5690";"2017-01-04 22:50:00";6.662
"5691";"2017-01-04 22:51:00";1.367
"5692";"2017-01-04 22:52:00";1.424
"5693";"2017-01-04 22:53:00";7.801
"5694";"2017-01-04 22:54:00";1.424
"5695";"2017-01-04 22:55:00";4.1
"5696";"2017-01-04 22:56:00";4.043
"5697";"2017-01-04 22:57:00";6.662
"5698";"2017-01-04 22:58:00";1.594
"5699";"2017-01-04 22:59:00";1.594
"5700";"2017-01-04 23:00:00";1.367
"5701";"2017-01-04 23:01:00";1.367
"5702";"2017-01-04 23:02:00";1.367
"5703";"2017-01-04 23:03:00";1.367
"5704";"2017-01-04 23:04:00";6.662
"5705";"2017-01-04 23:05:00";1.651
"5706";"2017-01-04 23:06:00";1.879
"5707";"2017-01-04 23:07:00";7.459
"5708";"2017-01-04 23:08:00";1.594
"5709";"2017-01-04 23:09:00";2.335
"5710";"2017-01-04 23:10:00";4.669
"5711";"2017-01-04 23:11:00";3.416
"5712";"2017-01-04 23:12:00";4.954
"5713";"2017-01-04 23:13:00";4.897
"5714";"2017-01-04 23:14:00";6.947
"5715";"2017-01-04 23:15:00";4.043
"5716";"2017-01-04 23:16:00";6.548
"5717";"2017-01-04 23:17:00";4.043
"5718";"2017-01-04 23:18:00";1.594
"5719";"2017-01-04 23:19:00";1.822
"5720";"2017-01-04 23:20:00";7.175
"5721";"2017-01-04 23:21:00";5.922
"5722";"2017-01-04 23:22:00";5.068
"5723";"2017-01-04 23:23:00";4.726
"5724";"2017-01-04 23:24:00";2.278
"5725";"2017-01-04 23:25:00";4.612
"5726";"2017-01-04 23:26:00";2.278
"5727";"2017-01-04 23:27:00";7.232
"5728";"2017-01-04 23:28:00";7.175
"5729";"2017-01-04 23:29:00";10.02
"5730";"2017-01-04 23:30:00";4.271
"5731";"2017-01-04 23:31:00";6.605
"5732";"2017-01-04 23:32:00";4.043
"5733";"2017-01-04 23:33:00";6.605
"5734";"2017-01-04 23:34:00";6.719
"5735";"2017-01-04 23:35:00";4.043
"5736";"2017-01-04 23:36:00";4.043
"5737";"2017-01-04 23:37:00";4.043
"5738";"2017-01-04 23:38:00";1.367
"5739";"2017-01-04 23:39:00";6.776
"5740";"2017-01-04 23:40:00";4.043
"5741";"2017-01-04 23:41:00";6.776
"5742";"2017-01-04 23:42:00";6.719
"5743";"2017-01-04 23:43:00";6.662
"5744";"2017-01-04 23:44:00";6.605
"5745";"2017-01-04 23:45:00";1.367
"5746";"2017-01-04 23:46:00";3.986
"5747";"2017-01-04 23:47:00";1.424
"5748";"2017-01-04 23:48:00";3.929
"5749";"2017-01-04 23:49:00";6.662
"5750";"2017-01-04 23:50:00";6.662
"5751";"2017-01-04 23:51:00";1.424
"5752";"2017-01-04 23:52:00";6.719
"5753";"2017-01-04 23:53:00";4.043
"5754";"2017-01-04 23:54:00";6.492
"5755";"2017-01-04 23:55:00";1.367
"5756";"2017-01-04 23:56:00";1.367
"5757";"2017-01-04 23:57:00";6.72
"5758";"2017-01-04 23:58:00";1.367
"5759";"2017-01-04 23:59:00";6.719
"5760";"2017-01-05 00:00:00";6.719
"5761";"2017-01-05 00:01:00";4.043
"5762";"2017-01-05 00:02:00";4.043
"5763";"2017-01-05 00:03:00";1.367
"5764";"2017-01-05 00:04:00";1.367
"5765";"2017-01-05 00:05:00";6.663
"5766";"2017-01-05 00:06:00";1.424
"5767";"2017-01-05 00:07:00";4.043
"5768";"2017-01-05 00:08:00";6.776
"5769";"2017-01-05 00:09:00";3.986
"5770";"2017-01-05 00:10:00";1.424
"5771";"2017-01-05 00:11:00";1.367
"5772";"2017-01-05 00:12:00";3.986
"5773";"2017-01-05 00:13:00";4.043
"5774";"2017-01-05 00:14:00";4.328
"5775";"2017-01-05 00:15:00";1.367
"5776";"2017-01-05 00:16:00";1.367
"5777";"2017-01-05 00:17:00";1.367
"5778";"2017-01-05 00:18:00";1.367
"5779";"2017-01-05 00:19:00";1.367
"5780";"2017-01-05 00:20:00";4.271
"5781";"2017-01-05 00:21:00";1.481
"5782";"2017-01-05 00:22:00";6.719
"5783";"2017-01-05 00:23:00";6.663
"5784";"2017-01-05 00:24:00";6.719
"5785";"2017-01-05 00:25:00";4.043
"5786";"2017-01-05 00:26:00";4.1
"5787";"2017-01-05 00:27:00";6.719
"5788";"2017-01-05 00:28:00";4.499
"5789";"2017-01-05 00:29:00";9.62
"5790";"2017-01-05 00:30:00";1.367
"5791";"2017-01-05 00:31:00";4.043
"5792";"2017-01-05 00:32:00";1.594
"5793";"2017-01-05 00:33:00";7.004
"5794";"2017-01-05 00:34:00";1.594
"5795";"2017-01-05 00:35:00";1.594
"5796";"2017-01-05 00:36:00";4.385
"5797";"2017-01-05 00:37:00";6.776
"5798";"2017-01-05 00:38:00";6.605
"5799";"2017-01-05 00:39:00";9.4
"5800";"2017-01-05 00:40:00";1.424
"5801";"2017-01-05 00:41:00";4.1
"5802";"2017-01-05 00:42:00";1.367
"5803";"2017-01-05 00:43:00";1.367
"5804";"2017-01-05 00:44:00";6.719
"5805";"2017-01-05 00:45:00";1.367
"5806";"2017-01-05 00:46:00";1.367
"5807";"2017-01-05 00:47:00";1.424
